timestamp,machine_id,lot_id,panel_id,is_read
2026-08-07 00:06:20.549,LIN-OUTTRE-01-L,1260704091000,126070409100001023,TRUE
2026-08-07 00:06:21.315,AOI-RESAOI-01-L,1260704109000,126070410900001057,TRUE
2026-08-07 00:06:16.722,SMK-TUN-01-UL,1260616078000,126071001900001001,TRUE
2026-08-07 00:06:19.190,SMK-TRE-01-L,1260622024030,126062202400001008,TRUE
2026-08-07 00:06:10.143,LIN-OUTTRE-01-UL,,Error_202608070706101437,FALSE
2026-08-07 00:06:15.745,CPP-Patternplating-01-L,1260616092000,12606160920001C101,TRUE
2026-08-07 00:06:47.515,ELC-PUL-02-UL,1260630330020,126063033000001046,TRUE
2026-08-07 00:06:45.838,LAM-BOP-02-UL,1260801110000,126080111000012032,TRUE
2026-08-07 00:06:45.585,LAM-BOP-03-L,1260803088000,126080308800018012,TRUE
2026-08-07 00:06:45.414,ELC-TRE-01-L,1260718112000,126071811200001013,TRUE
2026-08-07 00:06:44.557,ELC-PUL-01-L,1260714007020,126071400700001014,TRUE
2026-08-07 00:06:43.862,AOI-RESAOI-01-L,1260704109000,126070410900001048,TRUE
2026-08-07 00:06:43.161,SMK-SPR-01-L,1260622030000,126062203000001033/0,TRUE
2026-08-07 00:06:40.894,LIN-OUTTRE-01-L,1260704091000,126070409100001027,TRUE
2026-08-07 00:06:37.823,LAM-BOP-01-L,1260801144000,126080113700008015,TRUE
2026-08-07 00:06:37.753,SMK-TRE-01-L,1260622024030,126062202400001018,TRUE
2026-08-07 00:06:33.419,CPP-VCP-01-L,1260727003010,M0960002G2000E-0607,TRUE
2026-08-07 00:06:37.138,CPP-Horizontalplating-01-L,1260715022000,126071502200058003,TRUE
2026-08-07 00:07:05.281,LIN-INNLDI-03-L,1260804008000,ERROR_202608070707052812,TRUE
2026-08-07 00:07:04.947,LAM-BOP-03-L,1260803088000,126080308800018013,TRUE
2026-08-07 00:07:03.847,LIN-OUTTRE-01-L,1260704091000,126070409100001030,TRUE
2026-08-07 00:07:03.242,ELC-TRE-01-UL,1260718112000,126071811200001059,TRUE
2026-08-07 00:07:01.070,ELC-TRE-01-L,1260718112000,126071811200001012,TRUE
2026-08-07 00:07:01.726,SMK-SPR-01-L,1260622030000,126062203000001021,TRUE
2026-08-07 00:07:02.328,WIR-Decoatbake-01-L,1260620158010,12606201580001C188,TRUE
2026-08-07 00:07:00.922,CPP-Horizontalplating-01-L,1260715022000,126071502200058004,TRUE
2026-08-07 00:06:56.246,LAM-BOP-02-UL,1260801110000,126080111000012030,TRUE
2026-08-07 00:06:58.554,SMK-TUN-01-UL,1260616078000,126071001900001056,TRUE
2026-08-07 00:06:54.581,SMK-TRE-01-L,1260622024030,126062202400001011,TRUE
2026-08-07 00:06:54.530,CPP-Horizontalplating-01-UL,1260709001010,126071502400058059,TRUE
2026-08-07 00:06:53.452,WIR-Pretreatment-01-UL,1260708010010,12607080100003A129,TRUE
2026-08-07 00:06:52.518,AOI-RESAOI-01-UL,1260704109000,126070410900001003,TRUE
2026-08-07 00:06:52.273,ELC-DEP-01-L,1260711018020,126071101800001077,TRUE
2026-08-07 00:06:48.588,LAM-BOP-01-L,1260801144000,126080114400008011,TRUE
2026-08-07 00:06:48.104,ELC-PUL-01-UL,1260715030000,126071503000001001,TRUE
2026-08-07 00:01:49.946,LIN-OUTVAP-01-UL,,12606160910001C096,TRUE
2026-08-07 00:07:23.606,LAM-BOP-03-L,1260803088000,126080308800018014,TRUE
2026-08-07 00:07:23.557,WIR-SE-01-L,1260721078000,12607210780004B901,TRUE
2026-08-07 00:07:22.742,SMK-TUN-01-UL,1260616078000,126071001900001035,TRUE
2026-08-07 00:07:21.453,AOI-PEP-01-L,1260803061000,126080303100002034,TRUE
2026-08-07 00:07:18.727,ELC-TRE-01-UL,1260718112000,126071811200001076,TRUE
2026-08-07 00:07:18.331,CPP-Horizontalplating-01-UL,1260709001010,126071502400058037,TRUE
2026-08-07 00:07:18.179,SMK-SPR-01-L,1260622030000,126062203000001065/0,TRUE
2026-08-07 00:07:17.847,WIR-Decoatbake-01-UL,1260715023000,126071502300058047,TRUE
2026-08-07 00:07:16.503,WIR-Pretreatment-01-UL,1260708010010,12607080100003A130,TRUE
2026-08-07 00:07:15.315,AOI-RESAOI-01-UL,1260704109000,126070410900001057,TRUE
2026-08-07 00:07:16.664,ELC-TRE-01-L,1260718112000,126071811200001011,TRUE
2026-08-07 00:07:17.641,LAM-BOP-02-L,1260801110000,126080111000012013,TRUE
2026-08-07 00:07:11.081,SMK-TRE-01-L,1260622024030,126062202400001055,TRUE
2026-08-07 00:07:10.139,LAM-BOP-02-UL,1260801110000,126080111000012028,TRUE
2026-08-07 00:07:09.502,CPP-Patternplating-01-L,1260616092000,12606160920001C110,TRUE
2026-08-07 00:07:07.065,AOI-RESAOI-01-L,1260704109000,126070410900001049,TRUE
2026-08-07 00:06:08.550,SMK-DEV-01-UL,,126062013300001007,TRUE
2026-08-07 00:03:05.478,SMK-BRU-01-UL,1260720062020,12607110010003G021,TRUE
2026-08-07 00:07:44.417,WIR-SE-01-L,1260721078000,12607210780004B902,TRUE
2026-08-07 00:07:43.473,LIN-INNDES-01-UL,1260803062000,126080403700004002,TRUE
2026-08-07 00:07:43.608,ELC-PUL-01-UL,1260715030000,126071503000001002,TRUE
2026-08-07 00:07:42.467,LAM-BOP-03-L,1260803088000,126080308800018015,TRUE
2026-08-07 00:07:42.193,CPP-Horizontalplating-01-UL,1260709001010,126071502400058053,TRUE
2026-08-07 00:07:42.082,LAM-BOP-02-L,1260801110000,126080111000012009,TRUE
2026-08-07 00:07:40.176,LIN-INNLDI-03-L,1260804008000,ERROR_202608070707401766,TRUE
2026-08-07 00:07:40.202,ELC-PUL-01-L,1260714007020,126071400700001047,TRUE
2026-08-07 00:07:39.020,WIR-Decoatbake-01-L,1260620158010,12606201580001C185,TRUE
2026-08-07 00:07:38.472,LAM-BOP-02-UL,1260801110000,126080111000012026,TRUE
2026-08-07 00:07:39.630,WIR-Pretreatment-01-UL,1260708010010,12607080100003A140,TRUE
2026-08-07 00:07:38.801,AOI-RESAOI-01-UL,1260704109000,126070410900001048,TRUE
2026-08-07 00:07:34.228,ELC-TRE-01-UL,1260718112000,126071811200001077,TRUE
2026-08-07 00:07:34.209,ELC-PUL-02-UL,1260630330020,126063033000001034,TRUE
2026-08-07 00:07:32.758,ELC-TRE-01-L,1260718112000,126071811200001050,TRUE
2026-08-07 00:07:36.321,SMK-SPR-01-L,1260622030000,126062203000001026,TRUE
2026-08-07 00:07:30.409,AOI-RESAOI-01-L,1260704109000,126070410900001077,TRUE
2026-08-07 00:07:28.050,SMK-TRE-01-L,1260622024030,126062202400001022,TRUE
2026-08-07 00:07:25.690,LIN-OUTTRE-01-UL,,126063034800001050,TRUE
2026-08-07 00:07:26.534,LIN-OUTTRE-01-L,1260704091000,126070409100001018,TRUE
2026-08-07 00:02:38.379,GLD-RinseENEPIG-01-UL,,12606100020001C221,TRUE
2026-08-07 00:07:24.660,CPP-Horizontalplating-01-L,1260715022000,126071502200058005,TRUE
2026-08-07 00:08:01.658,LAM-BOP-03-L,1260803088000,126080308800018016,TRUE
2026-08-07 00:08:01.677,AOI-RESAOI-01-UL,1260704109000,126070410900001049,TRUE
2026-08-07 00:07:59.255,LIN-INNLDI-03-L,1260804008000,ERROR_202608070707592558,TRUE
2026-08-07 00:08:01.820,LIN-INNDES-01-UL,1260803062000,126080403700004004,TRUE
2026-08-07 00:07:50.520,LAM-BOP-02-UL,1260801110000,126080111000012024,TRUE
2026-08-07 00:07:52.848,AOI-RESAOI-01-L,1260704109000,126070410900001034,TRUE
2026-08-07 00:07:50.167,ELC-TRE-01-UL,1260718112000,126071811200001066,TRUE
2026-08-07 00:07:53.225,LAM-BOP-02-L,1260801110000,126080111000012007,TRUE
2026-08-07 00:07:48.162,CPP-Horizontalplating-01-L,1260715022000,126071502200058006,TRUE
2026-08-07 00:07:49.426,LIN-OUTTRE-01-L,1260704091000,126070409100001017,TRUE
2026-08-07 00:07:48.104,ELC-TRE-01-L,1260718112000,126071811200001054,TRUE
2026-08-07 00:07:47.848,LAM-BOP-01-L,1260801142000,126080114200012036,TRUE
2026-08-07 00:07:45.535,SMK-TRE-01-L,1260622024030,126062202400001007,TRUE
2026-08-07 00:07:46.573,ELC-DEP-01-L,1260711018020,126071101800001020,TRUE
2026-08-07 00:07:46.551,LIN-OUTTRE-01-UL,,126063034800001047,TRUE
2026-08-07 00:08:16.541,LAM-BOP-02-L,1260801110000,126080111000012003,TRUE
2026-08-07 00:08:16.650,CPP-Horizontalplating-01-UL,1260709001010,126071502400058051,TRUE
2026-08-07 00:08:16.288,AOI-RESAOI-01-L,1260704109000,126070410900001004,TRUE
2026-08-07 00:08:15.635,LIN-INNDES-01-UL,1260803062000,126080401600010080,TRUE
2026-08-07 00:08:13.275,LAM-BOP-02-UL,1260801110000,126080111000012018,TRUE
2026-08-07 00:08:15.259,WIR-Decoatbake-01-L,1260620158010,12606201580001C195,TRUE
2026-08-07 00:08:12.303,LIN-OUTTRE-01-L,1260704091000,126070409100001062,TRUE
2026-08-07 00:08:14.850,LIN-INNLDI-03-L,1260804008000,ERROR_202608070708148501,TRUE
2026-08-07 00:08:11.977,CPP-Horizontalplating-01-L,1260715022000,126071502200058008,TRUE
2026-08-07 00:08:11.915,LAM-BOP-01-L,1260801142000,126080114200012010,TRUE
2026-08-07 00:08:14.719,WIR-SE-01-L,1260721078000,12607210780004B003,TRUE
2026-08-07 00:08:07.998,ELC-TRE-01-UL,1260718112000,126071811200001070,TRUE
2026-08-07 00:08:11.030,ELC-DEP-01-L,1260711018020,126071101800001052,TRUE
2026-08-07 00:08:07.305,AOI-PEP-01-UL,1260803061000,126080112300002080,TRUE
2026-08-07 00:08:03.779,ELC-TRE-01-L,1260718112000,126071811200001055,TRUE
2026-08-07 00:08:03.059,SMK-TUN-01-UL,1260616078000,126071001900001003,TRUE
2026-08-07 00:08:02.820,CPP-Patternplating-01-L,1260616092000,12606160920001C105,TRUE
2026-08-07 00:08:02.820,WIR-Decoatbake-01-UL,1260715023000,126071502300058010,TRUE
2026-08-07 00:08:01.864,SMK-TRE-01-L,1260622024030,126062202400001005,TRUE
2026-08-07 00:08:02.476,WIR-Pretreatment-01-UL,1260708010010,12607080100003A127,TRUE
2026-08-07 00:07:36.321,SMK-SPR-01-L,1260622030000,126062203000001026,TRUE
2026-08-07 00:08:36.699,LAM-BOP-01-L,1260801142000,126080114200012003,TRUE
2026-08-07 00:08:37.761,LAM-BOP-02-UL,1260801110000,126080111000012014,TRUE
2026-08-07 00:08:35.800,ELC-PUL-01-L,1260714007020,126071400700001043,TRUE
2026-08-07 00:08:36.220,ELC-DEP-01-L,1260711018020,126071101800001047,TRUE
2026-08-07 00:08:35.611,ELC-TRE-01-L,1260718112000,126071811200001048,TRUE
2026-08-07 00:08:35.262,CPP-Horizontalplating-01-L,1260715022000,126071502200058009,TRUE
2026-08-07 00:08:35.072,LIN-OUTTRE-01-L,1260704091000,126070409100001033,TRUE
2026-08-07 00:08:32.824,AOI-PEP-01-L,1260803061000,126080303100002014,TRUE
2026-08-07 00:08:34.371,AOI-PEP-01-UL,1260803061000,126080303100002034,TRUE
2026-08-07 00:08:31.667,LIN-INNDES-01-UL,1260803062000,126080401600010079,TRUE
2026-08-07 00:08:33.553,LIN-INNLDI-03-L,1260804008000,ERROR_202608070708335536,TRUE
2026-08-07 00:08:25.527,WIR-Pretreatment-01-UL,1260708010010,12607080100003A128,TRUE
2026-08-07 00:08:28.765,SMK-TUN-01-UL,1260616078000,126071001900001073,TRUE
2026-08-07 00:08:28.844,ELC-TRE-01-UL,1260718112000,Error_202608070708288448,FALSE
2026-08-07 00:08:34.994,SMK-TRE-01-L,1260622024030,126062202400001045,TRUE
2026-08-07 00:08:29.230,LAM-BOP-02-L,1260801110000,126080111000012001,TRUE
2026-08-07 00:08:20.848,LAM-BOP-03-L,1260803088000,126080308800018017,TRUE
2026-08-07 00:08:20.587,ELC-PUL-02-UL,1260630330020,126063033000001073,TRUE
2026-08-07 00:08:24.445,AOI-RESAOI-01-UL,1260704109000,126070410900001077,TRUE
2026-08-07 00:08:02.820,WIR-Decoatbake-01-UL,1260715023000,126071502300058010,TRUE
2026-08-07 00:08:54.498,AOI-PEP-01-L,1260803061000,126080304900002054,TRUE
2026-08-07 00:08:52.436,LAM-BOP-02-L,1260801110000,126080111000012078,TRUE
2026-08-07 00:08:52.185,WIR-Decoatbake-01-L,1260620158010,12606201580001C196,TRUE
2026-08-07 00:08:53.264,AOI-PEP-01-UL,1260803061000,126080303100002014,TRUE
2026-08-07 00:08:51.051,ELC-TRE-01-L,1260718112000,126071811200001046,TRUE
2026-08-07 00:08:48.903,WIR-Pretreatment-01-UL,1260708010010,12607080100003A125,TRUE
2026-08-07 00:08:51.132,LIN-INNLDI-03-L,1260804008000,ERROR_202608070708511320,TRUE
2026-08-07 00:08:51.641,SMK-TRE-01-L,1260622024030,126062202400001032,TRUE
2026-08-07 00:08:47.045,WIR-Decoatbake-01-UL,1260715023000,126071502300058014,TRUE
2026-08-07 00:08:48.111,SMK-SPR-01-L,1260622030000,126062203000001033,TRUE
2026-08-07 00:08:47.810,AOI-RESAOI-01-UL,1260704109000,126070410900001034,TRUE
2026-08-07 00:08:47.638,LAM-BOP-02-UL,1260801110000,126080111000012012,TRUE
2026-08-07 00:08:40.778,CPP-Horizontalplating-01-UL,1260709001010,126071502400058045,TRUE
2026-08-07 00:08:39.880,LAM-BOP-03-L,1260803088000,126080308800018018,TRUE
2026-08-07 00:08:42.550,ELC-DEP-01-UL,1260716035000,126071603500001063,TRUE
2026-08-07 00:08:40.253,ELC-TRE-01-UL,1260718112000,126071811200001073,TRUE
2026-08-07 00:08:38.613,ELC-PUL-01-UL,1260715030000,126071503000001007,TRUE
2026-08-07 00:08:39.416,AOI-RESAOI-01-L,1260704109000,126070410900001052,TRUE
2026-08-07 00:09:16.016,LAM-BOP-02-L,1260801110000,126080111000012076,TRUE
2026-08-07 00:09:11.624,WIR-Pretreatment-01-UL,1260708010010,12607080100003A126,TRUE
2026-08-07 00:09:12.922,LAM-BOP-02-UL,1260801110000,126080111000012051,TRUE
2026-08-07 00:09:10.117,ELC-TRE-01-UL,1260718112000,126071811200001080,TRUE
2026-08-07 00:09:10.736,AOI-RESAOI-01-UL,1260704109000,126070410900001004,TRUE
2026-08-07 00:09:09.033,SMK-TRE-01-L,1260622024030,126062202400001060,TRUE
2026-08-07 00:09:08.744,LIN-INNLDI-03-L,1260804008000,ERROR_202608070709087442,TRUE
2026-08-07 00:09:08.863,SMK-TUN-01-UL,1260616078000,126071001900001062,TRUE
2026-08-07 00:09:07.555,ELC-DEP-01-UL,1260716035000,126071603500001072,TRUE
2026-08-07 00:09:06.492,ELC-TRE-01-L,1260718112000,126071811200001062,TRUE
2026-08-07 00:09:06.934,ELC-PUL-02-UL,1260630330020,126063033000001027,TRUE
2026-08-07 00:09:04.389,CPP-Horizontalplating-01-UL,1260709001010,126071502400058041,TRUE
2026-08-07 00:09:06.328,AOI-PEP-01-UL,1260803061000,126080304900002052,TRUE
2026-08-07 00:09:02.251,AOI-RESAOI-01-L,1260704109000,126070410900001060,TRUE
2026-08-07 00:09:00.874,LAM-BOP-01-L,1260801142000,126080114200012004,TRUE
2026-08-07 00:08:59.046,CPP-Horizontalplating-01-L,1260715022000,126071502200058038,TRUE
2026-08-07 00:08:59.882,ELC-DEP-01-L,1260711018020,126071101800001073,TRUE
2026-08-07 00:08:58.451,WIR-LDI-01-UL,,M0960111B2000A-0607,TRUE
2026-08-07 00:08:58.889,LAM-BOP-03-L,1260803088000,126080308800018019,TRUE
2026-08-07 00:08:58.110,LIN-OUTTRE-01-L,1260704091000,126070409100001034,TRUE
2026-08-07 00:08:56.607,CPP-Patternplating-01-L,1260616092000,12606160920001C104,TRUE
2026-08-07 00:08:54.498,AOI-PEP-01-L,1260803061000,126080304900002054,TRUE
2026-08-07 00:08:47.045,WIR-Decoatbake-01-UL,1260715023000,126071502300058014,TRUE
2026-08-07 00:08:48.111,SMK-SPR-01-L,1260622030000,126062203000001033,TRUE
2026-08-07 00:07:46.551,LIN-OUTTRE-01-UL,,126063034800001047,TRUE
2026-08-07 00:09:32.048,WIR-Decoatbake-01-UL,1260715023000,126071502300058016,TRUE
2026-08-07 00:09:33.317,AOI-RESAOI-01-UL,1260704109000,126070410900001052,TRUE
2026-08-07 00:09:31.443,ELC-PUL-01-L,1260714007020,126071400700001069,TRUE
2026-08-07 00:09:31.683,ELC-DEP-01-UL,1260716035000,126071603500001049,TRUE
2026-08-07 00:09:28.939,AOI-PEP-01-UL,1260803061000,126080304900002054,TRUE
2026-08-07 00:09:29.689,AOI-PEP-01-L,1260803061000,126080304900002021,TRUE
2026-08-07 00:09:28.203,WIR-Decoatbake-01-L,1260620158010,12606201580001C193,TRUE
2026-08-07 00:09:28.547,CPP-Horizontalplating-01-UL,1260709001010,126071502400058050,TRUE
2026-08-07 00:09:26.722,SMK-TRE-01-L,1260622024030,126062202400001069,TRUE
2026-08-07 00:09:27.892,LAM-BOP-02-L,1260801110000,126080111000012072,TRUE
2026-08-07 00:09:26.557,ELC-TRE-01-UL,1260718112000,126071811200001009,TRUE
2026-08-07 00:09:27.019,LIN-OUTTRE-01-UL,,126063034800001025,TRUE
2026-08-07 00:09:26.058,LIN-INNLDI-03-L,1260804008000,ERROR_202608070709260583,TRUE
2026-08-07 00:09:25.220,LAM-BOP-01-L,1260801142000,126080114200012005,TRUE
2026-08-07 00:09:25.019,AOI-RESAOI-01-L,1260704109000,126070410900001072,TRUE
2026-08-07 00:09:23.657,LAM-BOP-02-UL,1260801110000,126080111000012049,TRUE
2026-08-07 00:09:22.874,CPP-Horizontalplating-01-L,1260715022000,126071502200058039,TRUE
2026-08-07 00:09:24.651,ELC-DEP-01-L,1260711018020,126071101800001074,TRUE
2026-08-07 00:09:22.510,ELC-TRE-01-L,1260718112000,126071811200001061,TRUE
2026-08-07 00:09:20.816,LIN-OUTTRE-01-L,1260704091000,126070409100001026,TRUE
2026-08-07 00:09:18.140,LAM-BOP-03-L,1260803088000,126080308800018020,TRUE
2026-08-07 00:09:43.974,SMK-TRE-01-L,1260622024030,126062202400001037,TRUE
2026-08-07 00:09:43.490,LIN-OUTTRE-01-L,1260704091000,126070409100001028,TRUE
2026-08-07 00:09:39.690,LAM-BOP-02-L,1260801110000,126080111000012070,TRUE
2026-08-07 00:09:40.940,AOI-PEP-01-L,1260803061000,126080304900002079,TRUE
2026-08-07 00:09:43.029,ELC-TRE-01-UL,1260718112000,126071811200001015,TRUE
2026-08-07 00:09:43.295,LIN-INNLDI-03-L,1260804008000,ERROR_202608070709432959,TRUE
2026-08-07 00:09:39.690,AOI-PEP-01-UL,1260803061000,126080304900002045,TRUE
2026-08-07 00:09:41.331,LIN-INNDES-01-UL,1260803062000,126080404100012078,TRUE
2026-08-07 00:09:37.063,LAM-BOP-03-L,1260803088000,126080308800018021,TRUE
2026-08-07 00:09:37.825,ELC-TRE-01-L,1260718112000,126071811200001052,TRUE
2026-08-07 00:09:34.709,ELC-PUL-01-UL,1260715030000,126071503000001075,TRUE
2026-08-07 00:09:38.112,LAM-BOP-01-L,1260801142000,126080114200012006,TRUE
2026-08-07 00:09:34.945,SMK-TUN-01-UL,1260616078000,126071001900001009,TRUE
2026-08-07 00:09:35.000,WIR-Pretreatment-01-UL,1260708010010,12607080100003A123,TRUE
2026-08-07 00:09:36.252,LAM-BOP-02-UL,1260801110000,126080111000012047,TRUE
2026-08-07 00:06:08.550,SMK-DEV-01-UL,,126062013300001007,TRUE
2026-08-07 00:10:03.302,LAM-BOP-01-L,1260801142000,126080114200012008,TRUE
2026-08-07 00:10:05.471,WIR-Decoatbake-01-L,1260620158010,12606201580001C194,TRUE
2026-08-07 00:10:03.192,AOI-PEP-01-L,1260803061000,126080304900002069,TRUE
2026-08-07 00:10:03.098,LAM-BOP-02-L,1260801110000,126080111000012066,TRUE
2026-08-07 00:10:00.702,LIN-INNLDI-03-L,1260804008000,ERROR_202608070710007025,TRUE
2026-08-07 00:10:00.520,LAM-BOP-02-UL,1260801110000,126080111000012043,TRUE
2026-08-07 00:10:00.432,SMK-TRE-01-L,1260622024030,126062202400001042,TRUE
2026-08-07 00:09:57.643,WIR-Pretreatment-01-UL,1260708010010,12607080100003A121,TRUE
2026-08-07 00:10:02.051,AOI-PEP-01-UL,1260803061000,126080304900002079,TRUE
2026-08-07 00:09:57.297,ELC-TRE-01-UL,1260718112000,126071811200001018,TRUE
2026-08-07 00:09:56.213,AOI-RESAOI-01-UL,1260704109000,126070410900001060,TRUE
2026-08-07 00:09:56.064,LAM-BOP-03-L,1260803088000,126080308800018022,TRUE
2026-08-07 00:09:54.875,ELC-DEP-01-UL,1260716035000,126071603500001005,TRUE
2026-08-07 00:09:53.549,ELC-PUL-02-UL,1260630330020,126063033000001078,TRUE
2026-08-07 00:09:52.236,CPP-Horizontalplating-01-UL,1260709001010,126071502400058048,TRUE
2026-08-07 00:09:50.957,LIN-INNDES-01-UL,1260803062000,126080404100012080,TRUE
2026-08-07 00:09:50.392,CPP-Patternplating-01-L,1260616092000,12606160920001C103,TRUE
2026-08-07 00:09:49.031,ELC-DEP-01-L,1260711018020,126071101800001046,TRUE
2026-08-07 00:09:53.109,ELC-TRE-01-L,1260718112000,126071811200001069,TRUE
2026-08-07 00:09:47.835,AOI-RESAOI-01-L,1260704109000,126070410900001013,TRUE
2026-08-07 00:09:46.141,CPP-Horizontalplating-01-L,1260715022000,126071502200058040,TRUE
2026-08-07 00:08:48.111,SMK-SPR-01-L,1260622030000,126062203000001033,TRUE
2026-08-07 00:10:30.997,ELC-PUL-01-UL,1260715030000,126071503000001056,TRUE
2026-08-07 00:10:29.357,LIN-OUTTRE-01-L,1260704091000,126070409100001069,TRUE
2026-08-07 00:10:28.770,ELC-TRE-01-UL,1260718112000,126071811200001013,TRUE
2026-08-07 00:10:28.084,LAM-BOP-01-L,1260801142000,126080114200012011,TRUE
2026-08-07 00:10:27.225,LAM-BOP-02-L,1260801110000,126080111000012077,TRUE
2026-08-07 00:10:25.426,ELC-TRE-01-L,1260718112000,126071811200001016,TRUE
2026-08-07 00:10:25.490,AOI-PEP-01-L,1260803061000,126080306100002001,TRUE
2026-08-07 00:10:24.084,AOI-PEP-01-UL,1260803061000,126080304900002069,TRUE
2026-08-07 00:10:22.162,LAM-BOP-02-UL,1260801110000,126080111000012039,TRUE
2026-08-07 00:10:26.919,ELC-PUL-01-L,1260714007020,126071400700001048,TRUE
2026-08-07 00:10:21.129,WIR-Pretreatment-01-UL,1260708010010,12607080100003A122,TRUE
2026-08-07 00:10:17.184,SMK-TRE-01-L,1260622024030,126062202400001048,TRUE
2026-08-07 00:10:19.333,ELC-DEP-01-UL,1260716035000,126071603500001074,TRUE
2026-08-07 00:10:16.785,WIR-Decoatbake-01-UL,1260715023000,126071502300058012,TRUE
2026-08-07 00:10:19.231,AOI-RESAOI-01-UL,1260704109000,126070410900001072,TRUE
2026-08-07 00:10:18.142,LIN-INNLDI-03-L,1260804008000,ERROR_202608070710181424,TRUE
2026-08-07 00:10:14.232,SMK-TUN-01-UL,1260616078000,126071001900001017,TRUE
2026-08-07 00:10:15.379,LAM-BOP-03-L,1260803088000,126080308800018023,TRUE
2026-08-07 00:10:09.924,CPP-Horizontalplating-01-L,1260715022000,126071502200058041,TRUE
2026-08-07 00:10:15.988,CPP-Horizontalplating-01-UL,1260709001010,126071502400058055,TRUE
2026-08-07 00:10:10.699,AOI-RESAOI-01-L,1260704109000,126070410900001059,TRUE
2026-08-07 00:10:44.240,CPP-Patternplating-01-L,1260616092000,12606160920001C098,TRUE
2026-08-07 00:10:46.649,LAM-BOP-02-UL,1260801110000,126080111000012033,TRUE
2026-08-07 00:10:45.366,ELC-TRE-01-UL,1260718112000,126071811200001012,TRUE
2026-08-07 00:10:43.319,ELC-DEP-01-L,1260711018020,126071101800001032,TRUE
2026-08-07 00:10:42.990,ELC-DEP-01-UL,1260716035000,126071603500001011,TRUE
2026-08-07 00:10:41.646,WIR-Decoatbake-01-L,1260620158010,12606201580001C191,TRUE
2026-08-07 00:10:41.335,ELC-TRE-01-L,1260718112000,126071811200001014,TRUE
2026-08-07 00:10:42.157,AOI-RESAOI-01-UL,1260704109000,126070410900001013,TRUE
2026-08-07 00:10:40.758,LAM-BOP-01-L,1260801142000,126080114200012012,TRUE
2026-08-07 00:10:39.912,CPP-Horizontalplating-01-UL,1260709001010,126071502400058031,TRUE
2026-08-07 00:10:40.021,ELC-PUL-02-UL,1260630330020,126063033000001012,TRUE
2026-08-07 00:10:38.664,LAM-BOP-02-L,1260801110000,126080111000012075,TRUE
2026-08-07 00:10:38.296,SMK-TUN-01-UL,1260616078000,126071001900001005,TRUE
2026-08-07 00:10:36.550,LIN-INNLDI-03-L,1260804008000,ERROR_202608070710365505,TRUE
2026-08-07 00:10:34.384,LAM-BOP-03-L,1260803088000,126080308800018024,TRUE
2026-08-07 00:10:34.437,SMK-TRE-01-L,1260622024030,126062202400001058,TRUE
2026-08-07 00:10:33.812,AOI-RESAOI-01-L,1260704109000,126070410900001031,TRUE
2026-08-07 00:06:08.550,SMK-DEV-01-UL,,126062013300001007,TRUE
2026-08-07 00:10:33.161,CPP-Horizontalplating-01-L,1260715022000,126071502200058042,TRUE
2026-08-07 00:11:10.763,LAM-BOP-02-UL,1260801110000,126080111000012029,TRUE
2026-08-07 00:11:10.887,LIN-INNLDI-03-L,1260804008000,ERROR_202608070711108873,TRUE
2026-08-07 00:11:09.505,LIN-OUTTRE-01-UL,,126063034800001080,TRUE
2026-08-07 00:11:08.509,ELC-DEP-01-UL,1260716035000,126071603500001050,TRUE
2026-08-07 00:11:08.496,AOI-PEP-01-L,1260803061000,126080306100002003,TRUE
